7 2 15 nan 0.574005 0
7 2 16 nan 0.575608 0
7 2 17 nan 0.575407 0
7 2 18 nan 0.570636 0
7 2 19 nan 0.564151 0
7 3 0 -nan 0.564945 inf
7 3 1 -nan 0.570312 inf
7 3 2 nan 0.568927 inf
7 3 3 -nan 0.570981 inf
7 3 4 -nan 0.567454 inf
7 3 5 -nan 0.570465 inf
7 3 6 nan 0.574101 inf
7 3 7 -nan 0.573075 inf
7 3 8 -nan 0.573781 0
7 3 9 -nan 0.573314 0
7 3 10 -nan 0.578898 0
7 3 11 -nan 0.579186 0
7 3 12 nan 0.574887 0
7 3 13 -nan 0.575985 0
7 3 14 -nan 0.573702 0
7 3 15 -nan 0.572351 0
7 3 16 nan 0.575951 0
7 3 17 -nan 0.573262 0
7 3 18 -nan 0.571238 0
7 3 19 -nan 0.565943 inf
7 4 0 -nan 0.571059 inf
7 4 1 -nan 0.572223 inf
7 4 2 nan 0.570914 inf
7 4 3 -nan 0.567457 inf
7 4 4 -nan 0.566923 inf
7 4 5 -nan 0.570827 inf
7 4 6 nan 0.574023 inf
7 4 7 -nan 0.56987 inf
7 4 8 -nan 0.569051 inf
7 4 9 -nan 0.572341 0
7 4 10 -nan 0.576537 0
7 4 11 -nan 0.578036 0
7 4 12 nan 0.573228 0
7 4 13 -nan 0.572081 0
7 4 14 -nan 0.572498 0
7 4 15 -nan 0.572093 0
7 4 16 nan 0.573302 0
7 4 17 -nan 0.571992 0
7 4 18 -nan 0.569988 0
7 4 19 -nan 0.571046 inf
7 5 0 -nan 0.573798 inf
7 5 1 -nan 0.574261 inf
7 5 2 nan 0.569895 inf
7 5 3 -nan 0.566116 inf
7 5 4 -nan 0.568824 inf
7 5 5 -nan 0.570994 inf
7 5 6 nan 0.57196 inf
7 5 7 -nan 0.57222 inf
7 5 8 -nan 0.57115 inf
7 5 9 -nan 0.571407 inf
7 5 10 -nan 0.573466 0
7 5 11 -nan 0.576268 0
7 5 12 nan 0.578005 0
7 5 13 -nan 0.578444 0
7 5 14 -nan 0.577271 0
7 5 15 -nan 0.57451 0
7 5 16 nan 0.576307 0
7 5 17 -nan 0.575318 0
7 5 18 -nan 0.573915 inf
7 5 19 -nan 0.572582 inf
7 6 0 nan 0.57432 inf
7 6 1 nan 0.574541 inf
7 6 2 nan 0.572499 inf
7 6 3 nan 0.569416 inf
7 6 4 nan 0.571248 inf
7 6 5 nan 0.570865 inf
7 6 6 nan 0.568474 inf
7 6 7 nan 0.571802 inf
7 6 8 nan 0.571387 inf
7 6 9 nan 0.57386 inf
7 6 10 nan 0.579181 inf
7 6 11 nan 0.579859 inf
7 6 12 nan 0.579963 0
7 6 13 nan 0.580797 0
7 6 14 nan 0.581337 0
7 6 15 nan 0.578948 0
7 6 16 nan 0.578454 inf
7 6 17 nan 0.576177 inf
7 6 18 nan 0.575313 inf
7 6 19 nan 0.572759 inf
7 7 0 -nan 0.569724 inf
7 7 1 -nan 0.5687 inf
7 7 2 nan 0.569638 inf
7 7 3 -nan 0.568871 inf
7 7 4 -nan 0.568285 inf
7 7 5 -nan 0.57068 inf
7 7 6 nan 0.569605 inf
7 7 7 -nan 0.575877 inf
7 7 8 -nan 0.578501 inf
7 7 9 -nan 0.578747 inf
7 7 10 -nan 0.580794 inf
7 7 11 -nan 0.579309 inf
7 7 12 nan 0.576697 inf
7 7 13 -nan 0.581314 inf
7 7 14 -nan 0.582713 inf
7 7 15 -nan 0.581237 inf
7 7 16 nan 0.579177 inf
7 7 17 -nan 0.57849 inf
7 7 18 -nan 0.576988 inf
7 7 19 -nan 0.571324 inf
7 8 0 -nan 0.568811 inf
7 8 1 -nan 0.566185 inf
7 8 2 nan 0.566155 inf
7 8 3 -nan 0.563954 inf
7 8 4 -nan 0.563715 inf
7 8 5 -nan 0.568771 inf
7 8 6 nan 0.570011 inf
7 8 7 -nan 0.574966 inf
7 8 8 -nan 0.578482 inf
7 8 9 -nan 0.577388 inf
7 8 10 -nan 0.577065 inf
7 8 11 -nan 0.578855 inf
7 8 12 nan 0.575655 inf
7 8 13 -nan 0.578263 inf
7 8 14 -nan 0.581065 inf
7 8 15 -nan 0.57919 inf
7 8 16 nan 0.57441 inf
7 8 17 -nan 0.576319 inf
7 8 18 -nan 0.577203 inf
7 8 19 -nan 0.570864 inf
7 9 0 -nan 0.56861 inf
7 9 1 -nan 0.564201 inf
7 9 2 nan 0.565936 inf
7 9 3 -nan 0.56638 inf
7 9 4 -nan 0.56544 inf
7 9 5 -nan 0.566707 inf
7 9 6 nan 0.566691 inf
7 9 7 -nan 0.569347 inf
7 9 8 -nan 0.574409 inf
7 9 9 -nan 0.575347 inf
7 9 10 -nan 0.575896 inf
7 9 11 -nan 0.574695 inf
7 9 12 nan 0.573434 inf
7 9 13 -nan 0.572995 inf
7 9 14 -nan 0.57642 inf
7 9 15 -nan 0.575036 inf
7 9 16 nan 0.573082 inf
7 9 17 -nan 0.573135 inf
7 9 18 -nan 0.574235 inf
7 9 19 -nan 0.569268 inf
7 10 0 -nan 0.56838 inf
7 10 1 -nan 0.564519 inf
7 10 2 nan 0.56346 inf
7 10 3 -nan 0.568203 inf
7 10 4 -nan 0.568656 inf
7 10 5 -nan 0.566708 inf
7 10 6 nan 0.565297 inf
7 10 7 -nan 0.565869 inf
7 10 8 -nan 0.569534 inf
7 10 9 -nan 0.572637 inf
7 10 10 -nan 0.57483 inf
7 10 11 -nan 0.574421 inf
7 10 12 nan 0.572481 inf
7 10 13 -nan 0.574297 inf
7 10 14 -nan 0.570275 inf
7 10 15 -nan 0.571144 inf
7 10 16 nan 0.574999 inf
7 10 17 -nan 0.573612 inf
7 10 18 -nan 0.573713 inf
7 10 19 -nan 0.570333 inf
7 11 0 -nan 0.571336 inf
7 11 1 -nan 0.565364 inf
7 11 2 nan 0.565662 inf
7 11 3 -nan 0.566649 inf
7 11 4 -nan 0.567291 inf
7 11 5 -nan 0.568356 inf
7 11 6 nan 0.567733 inf
7 11 7 -nan 0.566014 inf
7 11 8 -nan 0.567899 inf
7 11 9 -nan 0.57133 inf
7 11 10 -nan 0.570325 inf
7 11 11 -nan 0.572158 inf
7 11 12 nan 0.572515 inf
7 11 13 -nan 0.573288 inf
7 11 14 -nan 0.571881 inf
7 11 15 -nan 0.572327 inf
7 11 16 nan 0.573708 inf
7 11 17 -nan 0.573356 inf
7 11 18 -nan 0.57501 inf
7 11 19 -nan 0.572151 inf
7 12 0 nan 0.576185 inf
7 12 1 nan 0.570281 inf
7 12 2 nan 0.569627 inf
7 12 3 nan 0.570697 inf
7 12 4 nan 0.568766 inf
7 12 5 nan 0.568395 inf
7 12 6 nan 0.567717 inf
7 12 7 nan 0.566555 inf
7 12 8 nan 0.566711 inf
7 12 9 nan 0.56827 inf
7 12 10 nan 0.568149 inf
7 12 11 nan 0.571101 inf
7 12 12 nan 0.571474 inf
7 12 13 nan 0.570693 inf
7 12 14 nan 0.572934 inf
7 12 15 nan 0.57411 inf
7 12 16 nan 0.575595 inf
7 12 17 nan 0.573873 inf
7 12 18 nan 0.574702 inf
7 12 19 nan 0.57686 inf
7 13 0 -nan 0.577068 inf
7 13 1 -nan 0.575232 inf
7 13 2 nan 0.569691 inf
7 13 3 -nan 0.569626 inf
7 13 4 -nan 0.572468 inf
7 13 5 -nan 0.570679 inf
7 13 6 nan 0.567501 inf
7 13 7 -nan 0.567148 inf
7 13 8 -nan 0.567333 inf
7 13 9 -nan 0.57028 inf
7 13 10 -nan 0.568833 inf
7 13 11 -nan 0.568644 inf
7 13 12 nan 0.568093 inf
7 13 13 -nan 0.56857 inf
7 13 14 -nan 0.57309 inf
7 13 15 -nan 0.57063 inf
7 13 16 nan 0.573877 inf
7 13 17 -nan 0.575324 inf
7 13 18 -nan 0.578977 inf
7 13 19 -nan 0.579163 inf
7 14 0 -nan 0.578476 inf
7 14 1 -nan 0.578418 inf
7 14 2 nan 0.574567 inf
7 14 3 -nan 0.571714 inf
7 14 4 -nan 0.575611 inf
7 14 5 -nan 0.572694 inf
7 14 6 nan 0.572196 inf
7 14 7 -nan 0.571048 inf
7 14 8 -nan 0.565837 inf
7 14 9 -nan 0.566398 inf
7 14 10 -nan 0.569 inf
7 14 11 -nan 0.568229 inf
7 14 12 nan 0.570821 inf
7 14 13 -nan 0.569962 inf
7 14 14 -nan 0.571092 inf
7 14 15 -nan 0.570051 inf
7 14 16 nan 0.573563 inf
7 14 17 -nan 0.573878 inf
7 14 18 -nan 0.578222 inf
7 14 19 -nan 0.579972 inf
7 15 0 -nan 0.579355 inf
7 15 1 -nan 0.579232 inf
7 15 2 nan 0.578929 inf
7 15 3 -nan 0.579564 inf
7 15 4 -nan 0.578166 inf
7 15 5 -nan 0.574897 inf
7 15 6 nan 0.576176 inf
7 15 7 -nan 0.573636 inf
7 15 8 -nan 0.566387 inf
7 15 9 -nan 0.565092 inf
7 15 10 -nan 0.566331 inf
7 15 11 -nan 0.569285 0
7 15 12 nan 0.573108 0
7 15 13 -nan 0.575102 0
7 15 14 -nan 0.572454 0
7 15 15 -nan 0.570499 0
7 15 16 nan 0.573598 0
7 15 17 -nan 0.573858 inf
7 15 18 -nan 0.576872 inf
7 15 19 -nan 0.576404 inf
7 16 0 nan 0.57985 inf
7 16 1 nan 0.581179 inf
7 16 2 nan 0.582318 inf
7 16 3 nan 0.582063 inf
7 16 4 nan 0.577721 inf
7 16 5 nan 0.576572 inf
7 16 6 nan 0.577447 inf
7 16 7 nan 0.577325 inf
7 16 8 nan 0.570649 inf
7 16 9 nan 0.567439 inf
7 16 10 nan 0.570073 0
7 16 11 nan 0.569049 0
7 16 12 nan 0.575374 0
7 16 13 nan 0.578036 0
7 16 14 nan 0.576623 0
7 16 15 nan 0.576036 0
7 16 16 nan 0.57499 0
7 16 17 nan 0.57412 0
7 16 18 nan 0.576136 inf
7 16 19 nan 0.576919 inf
7 17 0 -nan 0.577225 inf
7 17 1 -nan 0.580314 inf
7 17 2 nan 0.580295 inf
7 17 3 -nan 0.580441 inf
7 17 4 -nan 0.578263 inf
7 17 5 -nan 0.576017 inf
7 17 6 nan 0.57691 inf
7 17 7 -nan 0.576842 inf
7 17 8 -nan 0.574493 inf
7 17 9 -nan 0.572616 0
7 17 10 -nan 0.57142 0
7 17 11 -nan 0.570159 0
7 17 12 nan 0.573701 0
7 17 13 -nan 0.578924 0
7 17 14 -nan 0.577219 0
7 17 15 -nan 0.57814 0
7 17 16 nan 0.575594 0
7 17 17 -nan 0.576499 0
7 17 18 -nan 0.576345 0
7 17 19 -nan 0.575562 inf
7 18 0 -nan 0.571836 inf
7 18 1 -nan 0.575503 inf
7 18 2 nan 0.577574 inf
7 18 3 -nan 0.579696 inf
7 18 4 -nan 0.578284 inf
7 18 5 -nan 0.575041 inf
7 18 6 nan 0.574778 inf
7 18 7 -nan 0.576754 inf
7 18 8 -nan 0.576355 0
7 18 9 -nan 0.575384 0
7 18 10 -nan 0.573818 0
7 18 11 -nan 0.573035 0
7 18 12 nan 0.577018 0
7 18 13 -nan 0.581244 0
7 18 14 -nan 0.58033 0
7 18 15 -nan 0.579839 0
7 18 16 nan 0.576434 0
7 18 17 -nan 0.575351 0
7 18 18 -nan 0.572756 0
7 18 19 -nan 0.57267 inf
7 19 0 -nan 0.568981 inf
7 19 1 -nan 0.571512 inf
7 19 2 nan 0.575098 inf
7 19 3 -nan 0.578637 inf
7 19 4 -nan 0.577142 inf
7 19 5 -nan 0.577335 inf
7 19 6 nan 0.573171 inf
7 19 7 -nan 0.574274 inf
7 19 8 -nan 0.577215 0
7 19 9 -nan 0.577627 0
7 19 10 -nan 0.578767 0
7 19 11 -nan 0.578832 0
7 19 12 nan 0.581738 0
7 19 13 -nan 0.583504 0
7 19 14 -nan 0.581398 0
7 19 15 -nan 0.578157 0
7 19 16 nan 0.577413 0
7 19 17 -nan 0.571408 0
7 19 18 -nan 0.567406 0
7 19 19 -nan 0.566445 0
8 0 0 -nan 0.571522 0
8 0 1 -nan 0.569189 inf
8 0 2 nan 0.572094 inf
8 0 3 -nan 0.575781 inf
8 0 4 -nan 0.574924 inf
8 0 5 -nan 0.574853 inf
8 0 6 nan 0.57685 inf
8 0 7 -nan 0.576844 0
8 0 8 -nan 0.57599 0
8 0 9 -nan 0.576782 0
8 0 10 -nan 0.576926 0
8 0 11 -nan 0.580185 0
8 0 12 nan 0.579694 0
8 0 13 -nan 0.579248 0
8 0 14 -nan 0.579959 0
8 0 15 -nan 0.576273 0
8 0 16 nan 0.576928 0
8 0 17 -nan 0.575662 0
8 0 18 -nan 0.569626 0
8 0 19 -nan 0.57156 0
8 1 0 -nan 0.569925 0
8 1 1 -nan 0.566508 inf
8 1 2 nan 0.566942 inf
8 1 3 -nan 0.571154 inf
8 1 4 -nan 0.570953 inf
8 1 5 -nan 0.572357 inf
8 1 6 nan 0.576662 inf
8 1 7 -nan 0.576989 0
8 1 8 -nan 0.57755 0
8 1 9 -nan 0.575981 0
8 1 10 -nan 0.577031 0
8 1 11 -nan 0.579152 0
8 1 12 nan 0.57989 0
8 1 13 -nan 0.580324 0
8 1 14 -nan 0.579369 0
8 1 15 -nan 0.578348 0
8 1 16 nan 0.577673 0
8 1 17 -nan 0.575462 0
8 1 18 -nan 0.571631 0
8 1 19 -nan 0.569055 0
8 2 0 nan 0.566096 0
8 2 1 nan 0.570923 inf
8 2 2 nan 0.567906 inf
8 2 3 nan 0.56788 inf
8 2 4 nan 0.565764 inf
8 2 5 nan 0.569004 inf
8 2 6 nan 0.574946 inf
8 2 7 nan 0.573297 0
8 2 8 nan 0.574892 0
8 2 9 nan 0.574219 0
8 2 10 nan 0.576744 0
8 2 11 nan 0.575602 0
8 2 12 nan 0.574218 0
8 2 13 nan 0.577 0
8 2 14 nan 0.578432 0
8 2 15 nan 0.574187 0
8 2 16 nan 0.574278 0
8 2 17 nan 0.573668 0
8 2 18 nan 0.571218 0
8 2 19 nan 0.566868 0
8 3 0 -nan 0.565859 inf
8 3 1 -nan 0.571674 inf
8 3 2 nan 0.570632 inf
8 3 3 -nan 0.570712 inf
8 3 4 -nan 0.567531 inf
8 3 5 -nan 0.568502 inf
8 3 6 nan 0.573148 inf
8 3 7 -nan 0.571107 inf
8 3 8 -nan 0.572101 0
8 3 9 -nan 0.573133 0
8 3 10 -nan 0.575949 0
8 3 11 -nan 0.573829 0
8 3 12 nan 0.573337 0
8 3 13 -nan 0.571424 0
8 3 14 -nan 0.572484 0
8 3 15 -nan 0.574509 0
8 3 16 nan 0.573913 0
8 3 17 -nan 0.571917 0
8 3 18 -nan 0.567147 0
8 3 19 -nan 0.565927 0
8 4 0 -nan 0.568617 inf
8 4 1 -nan 0.571555 inf
8 4 2 nan 0.570747 inf
8 4 3 -nan 0.56821 inf
8 4 4 -nan 0.568184 inf
8 4 5 -nan 0.569074 inf
8 4 6 nan 0.57192 inf
8 4 7 -nan 0.568028 inf
8 4 8 -nan 0.567027 0
8 4 9 -nan 0.569965 0
8 4 10 -nan 0.573306 0
8 4 11 -nan 0.575722 0
8 4 12 nan 0.577218 0
8 4 13 -nan 0.572266 0
8 4 14 -nan 0.57179 0
8 4 15 -nan 0.572142 0
8 4 16 nan 0.571122 0
8 4 17 -nan 0.570693 0
8 4 18 -nan 0.56743 0
8 4 19 -nan 0.568242 0
8 5 0 -nan 0.569467 inf
8 5 1 -nan 0.570015 inf
8 5 2 nan 0.568333 inf
8 5 3 -nan 0.566277 inf
8 5 4 -nan 0.567163 inf
8 5 5 -nan 0.567211 inf
8 5 6 nan 0.568523 inf
8 5 7 -nan 0.565862 inf
8 5 8 -nan 0.566066 inf
8 5 9 -nan 0.569354 0
8 5 10 -nan 0.571938 0
8 5 11 -nan 0.577236 0
8 5 12 nan 0.580181 0
8 5 13 -nan 0.576404 0
8 5 14 -nan 0.575019 0
8 5 15 -nan 0.573328 0
8 5 16 nan 0.574361 0
8 5 17 -nan 0.572716 0
8 5 18 -nan 0.570269 0
8 5 19 -nan 0.57277 inf
8 6 0 nan 0.569868 inf
8 6 1 nan 0.569772 inf
8 6 2 nan 0.570255 inf
8 6 3 nan 0.566099 inf
8 6 4 nan 0.565819 inf
8 6 5 nan 0.56552 inf
8 6 6 nan 0.564909 inf
8 6 7 nan 0.566759 inf
8 6 8 nan 0.569499 inf
8 6 9 nan 0.57233 inf
8 6 10 nan 0.576514 0
8 6 11 nan 0.575959 0
8 6 12 nan 0.580603 0
8 6 13 nan 0.580911 0
8 6 14 nan 0.580723 0
8 6 15 nan 0.578014 0
8 6 16 nan 0.578275 0
8 6 17 nan 0.575311 0
8 6 18 nan 0.573069 inf
8 6 19 nan 0.572662 inf
8 7 0 -nan 0.570318 inf
8 7 1 -nan 0.570651 inf
8 7 2 nan 0.568238 inf
8 7 3 -nan 0.566131 inf
8 7 4 -nan 0.565519 inf
8 7 5 -nan 0.566809 inf
8 7 6 nan 0.567326 inf
8 7 7 -nan 0.569563 inf
8 7 8 -nan 0.57422 inf
8 7 9 -nan 0.572923 inf
8 7 10 -nan 0.576243 inf
8 7 11 -nan 0.575006 inf
8 7 12 nan 0.577372 0
8 7 13 -nan 0.582555 0
8 7 14 -nan 0.5821 0
8 7 15 -nan 0.582697 0
8 7 16 nan 0.578553 inf
8 7 17 -nan 0.578015 inf
8 7 18 -nan 0.573631 inf
8 7 19 -nan 0.571018 inf
8 8 0 -nan 0.567049 inf
8 8 1 -nan 0.565212 inf
8 8 2 nan 0.563562 inf
8 8 3 -nan 0.561502 inf
8 8 4 -nan 0.561745 inf
8 8 5 -nan 0.565366 inf
8 8 6 nan 0.568358 inf
8 8 7 -nan 0.572946 inf
8 8 8 -nan 0.57431 inf
8 8 9 -nan 0.576939 inf
8 8 10 -nan 0.575969 inf
8 8 11 -nan 0.579032 inf
8 8 12 nan 0.578297 inf
8 8 13 -nan 0.579349 inf
8 8 14 -nan 0.580567 inf
8 8 15 -nan 0.582197 inf
8 8 16 nan 0.577497 inf
8 8 17 -nan 0.575623 inf
8 8 18 -nan 0.573832 inf
8 8 19 -nan 0.568292 inf
8 9 0 -nan 0.566947 inf
8 9 1 -nan 0.561695 inf
8 9 2 nan 0.56134 inf
8 9 3 -nan 0.56389 inf
8 9 4 -nan 0.565385 inf
8 9 5 -nan 0.56708 inf
8 9 6 nan 0.566496 inf
8 9 7 -nan 0.570476 inf
8 9 8 -nan 0.573634 inf
8 9 9 -nan 0.575615 inf
8 9 10 -nan 0.575925 inf
8 9 11 -nan 0.577343 inf
8 9 12 nan 0.576822 inf
8 9 13 -nan 0.576307 inf
8 9 14 -nan 0.57969 inf
8 9 15 -nan 0.581032 inf
8 9 16 nan 0.578343 inf
8 9 17 -nan 0.57533 inf
8 9 18 -nan 0.575231 inf
8 9 19 -nan 0.570157 inf
8 10 0 -nan 0.569525 inf
8 10 1 -nan 0.563022 inf
8 10 2 nan 0.56222 inf
8 10 3 -nan 0.56513 inf
8 10 4 -nan 0.566358 inf
8 10 5 -nan 0.565826 inf
8 10 6 nan 0.565751 inf
8 10 7 -nan 0.565988 inf
8 10 8 -nan 0.570191 inf
8 10 9 -nan 0.571806 inf
8 10 10 -nan 0.575124 inf
8 10 11 -nan 0.573798 inf
8 10 12 nan 0.574173 inf
8 10 13 -nan 0.571528 inf
8 10 14 -nan 0.572707 inf
8 10 15 -nan 0.57821 inf
8 10 16 nan 0.579504 inf
8 10 17 -nan 0.577144 inf
8 10 18 -nan 0.577377 inf
8 10 19 -nan 0.575059 inf
8 11 0 -nan 0.573356 inf
8 11 1 -nan 0.566101 inf
8 11 2 nan 0.563419 inf
8 11 3 -nan 0.565509 inf
8 11 4 -nan 0.567333 inf
8 11 5 -nan 0.566166 inf
8 11 6 nan 0.565278 inf
8 11 7 -nan 0.566404 inf
8 11 8 -nan 0.569053 inf
8 11 9 -nan 0.569279 inf
8 11 10 -nan 0.570961 inf
8 11 11 -nan 0.574279 inf
8 11 12 nan 0.573502 inf
8 11 13 -nan 0.570033 inf
8 11 14 -nan 0.569935 inf
8 11 15 -nan 0.575408 inf
8 11 16 nan 0.574166 inf
8 11 17 -nan 0.574243 inf
8 11 18 -nan 0.577661 inf
8 11 19 -nan 0.576986 inf
8 12 0 nan 0.576211 inf
8 12 1 nan 0.570824 inf
8 12 2 nan 0.565918 inf
8 12 3 nan 0.56786 inf
8 12 4 nan 0.571246 inf
8 12 5 nan 0.570819 inf
8 12 6 nan 0.565294 inf
8 12 7 nan 0.564977 inf
8 12 8 nan 0.565822 inf
8 12 9 nan 0.569155 inf
8 12 10 nan 0.570001 inf
8 12 11 nan 0.569998 inf
8 12 12 nan 0.569423 inf
8 12 13 nan 0.568725 inf
8 12 14 nan 0.572211 inf
8 12 15 nan 0.57288 inf
8 12 16 nan 0.572344 inf
8 12 17 nan 0.574545 inf
8 12 18 nan 0.577633 inf
8 12 19 nan 0.577203 inf
8 13 0 -nan 0.575666 inf
8 13 1 -nan 0.57029 inf
8 13 2 nan 0.566911 inf
8 13 3 -nan 0.568171 inf
8 13 4 -nan 0.573776 inf
8 13 5 -nan 0.573596 inf
8 13 6 nan 0.567278 inf
8 13 7 -nan 0.568389 inf
8 13 8 -nan 0.56887 inf
8 13 9 -nan 0.568595 inf
8 13 10 -nan 0.567896 inf
8 13 11 -nan 0.568142 inf
8 13 12 nan 0.567026 inf
8 13 13 -nan 0.569013 inf
8 13 14 -nan 0.574132 inf
8 13 15 -nan 0.572826 inf
8 13 16 nan 0.574761 inf
8 13 17 -nan 0.572851 inf
8 13 18 -nan 0.574836 inf
8 13 19 -nan 0.578026 inf
8 14 0 -nan 0.575162 inf
8 14 1 -nan 0.574757 inf
8 14 2 nan 0.572349 inf
8 14 3 -nan 0.574211 inf
8 14 4 -nan 0.575704 inf
8 14 5 -nan 0.575647 inf
8 14 6 nan 0.571202 inf
8 14 7 -nan 0.569924 inf
8 14 8 -nan 0.568848 inf
8 14 9 -nan 0.565778 inf
8 14 10 -nan 0.564763 inf
8 14 11 -nan 0.56551 inf
8 14 12 nan 0.568952 0
8 14 13 -nan 0.572637 0
8 14 14 -nan 0.574519 0
8 14 15 -nan 0.573462 0
8 14 16 nan 0.575324 inf
8 14 17 -nan 0.574301 inf
8 14 18 -nan 0.577005 inf
8 14 19 -nan 0.578173 inf
8 15 0 -nan 0.575135 inf
8 15 1 -nan 0.577479 inf
8 15 2 nan 0.576482 inf
8 15 3 -nan 0.578778 inf
8 15 4 -nan 0.580073 inf
8 15 5 -nan 0.578645 inf
8 15 6 nan 0.575943 inf
8 15 7 -nan 0.572599 inf
8 15 8 -nan 0.566326 inf
8 15 9 -nan 0.563607 inf
8 15 10 -nan 0.564398 0
8 15 11 -nan 0.568083 0
8 15 12 nan 0.571392 0
8 15 13 -nan 0.573088 0
8 15 14 -nan 0.575403 0
8 15 15 -nan 0.574201 0
8 15 16 nan 0.572518 0
8 15 17 -nan 0.573655 0
8 15 18 -nan 0.576802 inf
8 15 19 -nan 0.573618 inf
8 16 0 nan 0.573347 inf
8 16 1 nan 0.576164 inf
8 16 2 nan 0.576097 inf
8 16 3 nan 0.57994 inf
8 16 4 nan 0.581559 inf
8 16 5 nan 0.579865 inf
8 16 6 nan 0.576631 inf
8 16 7 nan 0.574547 inf
8 16 8 nan 0.569027 inf
8 16 9 nan 0.565266 0
8 16 10 nan 0.56604 0
8 16 11 nan 0.571319 0
8 16 12 nan 0.573427 0
8 16 13 nan 0.575869 0
8 16 14 nan 0.576234 0
8 16 15 nan 0.574989 0
8 16 16 nan 0.571887 0
8 16 17 nan 0.57321 0
8 16 18 nan 0.576814 0
8 16 19 nan 0.573454 inf
8 17 0 -nan 0.573671 inf
8 17 1 -nan 0.578322 inf
8 17 2 nan 0.577936 inf
8 17 3 -nan 0.57938 inf
8 17 4 -nan 0.579033 inf
8 17 5 -nan 0.578511 inf
8 17 6 nan 0.578104 inf
8 17 7 -nan 0.577284 inf
8 17 8 -nan 0.572747 0
8 17 9 -nan 0.568585 0
8 17 10 -nan 0.569395 0
8 17 11 -nan 0.573144 0
8 17 12 nan 0.574328 0
8 17 13 -nan 0.57506 0
8 17 14 -nan 0.575136 0
8 17 15 -nan 0.575928 0
8 17 16 nan 0.576042 0
8 17 17 -nan 0.573752 0
8 17 18 -nan 0.575706 0
8 17 19 -nan 0.573404 0
8 18 0 -nan 0.573365 inf
8 18 1 -nan 0.575694 inf
8 18 2 nan 0.579488 inf
8 18 3 -nan 0.579057 inf
8 18 4 -nan 0.577626 inf
8 18 5 -nan 0.575642 inf
8 18 6 nan 0.578492 inf
8 18 7 -nan 0.579846 inf
8 18 8 -nan 0.576634 0
8 18 9 -nan 0.570615 0
8 18 10 -nan 0.571029 0
8 18 11 -nan 0.575633 0
8 18 12 nan 0.578268 0
8 18 13 -nan 0.579167 0
8 18 14 -nan 0.577673 0
8 18 15 -nan 0.578891 0
8 18 16 nan 0.575829 0
8 18 17 -nan 0.575648 0
8 18 18 -nan 0.573121 0
8 18 19 -nan 0.572435 0
8 19 0 -nan 0.570128 0
8 19 1 -nan 0.574954 inf
8 19 2 nan 0.578474 inf
8 19 3 -nan 0.579068 inf
8 19 4 -nan 0.575949 inf
8 19 5 -nan 0.575374 inf
8 19 6 nan 0.577759 inf
8 19 7 -nan 0.577099 0
8 19 8 -nan 0.574813 0
8 19 9 -nan 0.573681 0
8 19 10 -nan 0.575071 0
8 19 11 -nan 0.576337 0
8 19 12 nan 0.579063 0
8 19 13 -nan 0.581127 0
8 19 14 -nan 0.577703 0
8 19 15 -nan 0.579519 0
8 19 16 nan 0.579191 0
8 19 17 -nan 0.574474 0
8 19 18 -nan 0.571044 0
8 19 19 -nan 0.569277 0
9 0 0 -nan 0.569794 0
9 0 1 -nan 0.570389 0
9 0 2 nan 0.570289 inf
9 0 3 -nan 0.57165 inf
9 0 4 -nan 0.571784 inf
9 0 5 -nan 0.57711 inf
9 0 6 nan 0.576381 0
9 0 7 -nan 0.574852 0
9 0 8 -nan 0.572014 0
9 0 9 -nan 0.569687 0
9 0 10 -nan 0.569796 0
9 0 11 -nan 0.575158 0
9 0 12 nan 0.578281 0
9 0 13 -nan 0.577656 0
9 0 14 -nan 0.577946 0
9 0 15 -nan 0.577774 0
9 0 16 nan 0.577148 0
9 0 17 -nan 0.573471 0
9 0 18 -nan 0.570036 0
9 0 19 -nan 0.570077 0
9 1 0 -nan 0.570973 0
9 1 1 -nan 0.570027 0
9 1 2 nan 0.568652 inf
9 1 3 -nan 0.567954 inf
9 1 4 -nan 0.569113 inf
9 1 5 -nan 0.574664 inf
9 1 6 nan 0.577731 0
9 1 7 -nan 0.57462 0
9 1 8 -nan 0.573674 0
9 1 9 -nan 0.575833 0
9 1 10 -nan 0.573047 0
9 1 11 -nan 0.57482 0
9 1 12 nan 0.576002 0
9 1 13 -nan 0.577093 0
9 1 14 -nan 0.575014 0
9 1 15 -nan 0.576111 0
9 1 16 nan 0.57654 0
9 1 17 -nan 0.575496 0
9 1 18 -nan 0.57462 0
9 1 19 -nan 0.573761 0
9 2 0 nan 0.570694 0
9 2 1 nan 0.572747 inf
9 2 2 nan 0.569649 inf
9 2 3 nan 0.565574 inf
9 2 4 nan 0.564914 inf
9 2 5 nan 0.570764 inf
9 2 6 nan 0.574274 inf
9 2 7 nan 0.57195 0
9 2 8 nan 0.571827 0
9 2 9 nan 0.576 0
9 2 10 nan 0.57747 0
9 2 11 nan 0.575164 0
9 2 12 nan 0.573113 0
9 2 13 nan 0.572186 0
9 2 14 nan 0.574631 0
9 2 15 nan 0.574183 0
9 2 16 nan 0.573743 0
9 2 17 nan 0.571419 0
9 2 18 nan 0.571601 0
9 2 19 nan 0.572859 0
9 3 0 -nan 0.566943 0
9 3 1 -nan 0.56932 inf
9 3 2 nan 0.568781 inf
9 3 3 -nan 0.567076 inf
